lat,long,altitude,pix
 9.0,-106.45,-3302,#114658
 9.0,-105.95,-3264,#14495B
 9.0,-105.40,-3222,#124556
 9.0,-104.90,-3155,#174658
 9.0,-104.40,-2793,#0A4E57
 9.0,-103.90,-3065,#144758
 9.0,-103.40,-3226,#134657
 9.0,-102.90,-3312,#114455
 9.0,-102.40,-3354,#114455
 9.0,-101.90,-3450,#0E4353
 9.0,-101.40,-3439,#114052
 9.0,-100.85,-3717,#0C3D4E
 9.0,-100.35,-3443,#104354
 9.0, -99.85,-3288,#144154
 9.0, -99.35,-3673,#0D4053
 9.0, -98.85,-4052,#08394A
 9.0, -98.35,-3959,#0A3B4C
 9.0, -97.85,-3759,#0D3E4F
 9.0, -97.35,-4003,#0A3B4C
 9.0, -96.85,-3824,#104152
 9.0, -96.30,-3772,#0D4051
 9.0, -95.80,-3497,#104354
 9.0, -95.30,-3652,#0E4154
 9.0, -94.80,-3468,#14475A
 9.0, -94.30,-3528,#104354
 9.0, -93.80,-3862,#184856
 9.0, -93.30,-3616,#104356
 9.0, -92.80,-3509,#134455
 9.0, -92.30,-3683,#0E4154
 9.0, -91.75,-3689,#0D4053
 9.0, -91.25,-3684,#0D4051
 9.0, -90.75,-3509,#0F4456
 9.0, -90.25,-3368,#134659
 9.0, -89.75,-3513,#0F4456
 9.0, -89.25,-3539,#0C3F50
 9.0, -88.75,-3414,#114457
 9.0, -88.25,-3389,#134659
 9.0, -87.70,-3251,#114455
 9.0, -87.20,-3194,#15485B
 9.0, -86.70,-3173,#14475A
 9.0, -86.20,-3143,#14495B
 9.0, -85.70,-3241,#124759
 9.0, -85.20,-3336,#104354
 9.0, -84.70,-2050,#1A4F5F
 9.0, -84.20, -491,#266874
 9.0, -83.70,  -48,#28707F
 9.0, -83.15,  160,#526537
 9.0, -82.65, 1382,#293A03
 9.0, -82.15,   -1,#1B331D
 9.0, -81.65,  -14,#2B717D
 9.0, -81.15, -771,#306F7E
 9.0, -80.65,  147,#344928
 9.0, -80.15,   49,#39582E
 9.0, -79.65,  189,#2D3D16
 9.0, -79.15,   -1,#475A3C
 9.0, -78.60,  257,#476132
 9.0, -78.10,  122,#2E4622
 9.0, -77.60, -106,#226679
 9.0, -77.10, -930,#205F6E
 9.0, -76.60,  -67,#327484
 9.0, -76.10,   71,#3F5121
 9.0, -75.60,    3,#495A36
 9.0, -75.10,   36,#50542F
 9.0, -74.60,   16,#475730
 9.0, -74.05,   35,#5C6634
 9.0, -73.55,  606,#3C5224
 9.0, -73.05,  163,#253B14
 9.0, -72.55,   15,#3A5A29
 9.0, -72.05,    3,#4B622E
 9.0, -71.55,    2,#55643B
 9.0, -71.05, 1491,#58773E
 9.0, -70.55, 3483,#483910
 9.0, -70.05,  281,#3B4C20
 9.0, -69.50,  118,#545D2E
 9.0, -69.00,   90,#86825C
 9.0, -68.50,   78,#425223
 9.0, -68.00,   74,#495429
 9.0, -67.50,   90,#585E2E
 9.0, -67.00,  126,#585A33
 9.0, -66.50,  137,#52522C
 9.0, -66.00,  162,#455129
 9.0, -65.50,  105,#4A552B
 9.0, -64.95,  113,#485529
 9.0, -64.45,  297,#7D6C41
 9.0, -63.95,  207,#615831
 9.0, -63.45,  101,#46491C
 9.0, -62.95,   78,#484F2D
 9.0, -62.45,   15,#4C5526
 9.0, -61.95,   10,#3B5525
 9.0, -61.45,    1,#314B1C
 9.0, -60.95,   15,#365020
 9.0, -60.40,  -22,#355F5E
 9.0, -59.90,  -48,#2F7380
 9.0, -59.40,  -45,#2D717E
 9.0, -58.90, -837,#23636F
 9.0, -58.40,-1926,#1C5664
 9.0, -57.90,-2538,#1A5261
 9.0, -57.40,-2726,#18505F
 9.0, -56.90,-3071,#154A5A
 9.0, -56.40,-3461,#13485A
 9.0, -55.85,-3258,#13485A
 9.0, -55.35,-3247,#13485A
 9.0, -54.85,-3177,#154A5C
 9.0, -54.35,-1752,#256070
 9.0, -53.85,-1613,#174B59
 9.0, -53.35,-4456,#00374B
 9.0, -52.85,-4690,#00364A
 9.0, -52.35,-4656,#003547
 9.0, -51.85,-4689,#003547
 9.0, -51.30,-4724,#003547
 9.0, -50.80,-4702,#013648
 9.0, -50.30,-4655,#013648
 9.0, -49.80,-4632,#00364A
 9.0, -49.30,-4632,#003547
 9.0, -48.80,-4648,#003547
 9.0, -48.30,-4616,#003449
 9.0, -47.80,-4634,#003247
 9.0, -47.30,-4669,#00364A
 9.0, -46.75,-4703,#013648
 9.0, -46.25,-4654,#003547
 9.0, -45.75,-4712,#003449
 9.0, -45.25,-4771,#003547
 9.0, -44.75,-4726,#003245
 9.0, -44.25,-4698,#003446
 9.0, -43.75,-4311,#063E4F
 9.0, -43.25,-4254,#002F43
 9.0, -42.70,-4766,#001E29
 9.0, -42.20,-4769,#023548
 9.0, -41.70,-4464,#032733
 9.0, -41.20,-4406,#103F49
 9.0, -40.70,-3816,#093848
 9.0, -40.20,-2552,#124755
 9.0, -39.70,-3405,#0E4152
 9.0, -39.20,-3466,#0F4255
 9.0, -38.70,-3702,#0C4153
 9.0, -38.15,-3785,#0C3B4F
 9.0, -37.65,-3767,#0E4657
 9.0, -37.15,-4106,#0B3A4E
 9.0, -36.65,-4366,#063B4D
 9.0, -36.15,-4514,#033C4F
 9.0, -35.65,-4542,#023548
 9.0, -35.15,-4702,#03354C
 9.0, -34.65,-4841,#013044
 9.0, -34.15,-4881,#013145
 9.0, -33.60,-4958,#002E42
 9.0, -33.10,-4765,#013447
 9.0, -32.60,-4478,#003446
 9.0, -32.10,-4772,#003346
 9.0, -31.60,-4701,#003547
 9.0, -31.10,-5228,#02293A
 9.0, -30.60,-5322,#00293D
 9.0, -30.10,-5435,#002A3D
 9.0, -29.60,-5427,#002939
 9.0, -29.05,-5384,#012A3E
 9.0, -28.55,-5250,#002C41
 9.0, -28.05,-5125,#002D3F
 9.0, -27.55,-5292,#013044
 9.0, -27.05,-5210,#002E42
 9.0, -26.55,-5156,#002F43
 9.0, -26.05,-5153,#003044
 9.0, -25.55,-5057,#023246
 9.0, -25.05,-4933,#013145
 9.0, -24.50,-4944,#002E42
 9.0, -24.00,-4924,#002F43
 9.0, -23.50,-5129,#003046
 9.0, -23.00,-4848,#003448
 9.0, -22.50,-4745,#003446
 9.0, -22.00,-4811,#003547
 9.0, -21.50,-4256,#0B3F54
 9.0, -21.00,-2414,#00161A
 9.0, -20.50,-3883,#0D4254
 9.0, -19.95,-2571,#124F62
 9.0, -19.45,-4559,#013648
 9.0, -18.95,-4329,#003547
 9.0, -18.45,-3015,#0A4555
 9.0, -17.95,-4320,#0A3A4E
 9.0, -17.45,-3715,#0D4659
 9.0, -16.95,-2485,#133D4B
 9.0, -16.45,-1908,#1A4C57
 9.0, -15.95,-2342,#285864
 9.0, -15.40,-1576,#0D3C44
 9.0, -14.90, -175,#30707C
 9.0, -14.40,  -33,#2E7480
 9.0, -13.90,  -26,#2E7480
 9.0, -13.40,   -7,#2A534D
 9.0, -12.90,   33,#464F24
 9.0, -12.40,   64,#54522B
 9.0, -11.90,  213,#38481B
 9.0, -11.40,  426,#405127
 9.0, -10.85,  413,#435420
 9.0, -10.35,  717,#444D20
 9.0,  -9.85,  601,#545C2B
 9.0,  -9.35,  785,#5D4F20
 9.0,  -8.85,  638,#5B4E21
 9.0,  -8.35,  692,#6D5926
 9.0,  -7.85,  532,#695522
 9.0,  -7.35,  371,#59521E
 9.0,  -6.85,  432,#736330
 9.0,  -6.30,  379,#5C5D24
 9.0,  -5.80,  361,#5E5A2B
 9.0,  -5.30,  373,#5E5C2C
 9.0,  -4.80,  310,#58612C
 9.0,  -4.30,  300,#5C5C26
 9.0,  -3.80,  194,#5C5922
 9.0,  -3.30,  359,#595927
 9.0,  -2.80,  244,#5E551A
 9.0,  -2.30,  314,#504D18
 9.0,  -1.75,  174,#655E2A
 9.0,  -1.25,  113,#6F6534
 9.0,  -0.75,  115,#504E1D
 9.0,  -0.25,  172,#4C4A19
 9.0,   0.25,   89,#5A5921
 9.0,   0.75,  263,#5A6030
 9.0,   1.25,  377,#4A4D16
 9.0,   1.75,  393,#545923
 9.0,   2.30,  253,#4A5328
 9.0,   2.80,  304,#5F5C31
 9.0,   3.30,  408,#645D31
 9.0,   3.80,  438,#725D30
 9.0,   4.30,  331,#605225
 9.0,   4.80,  236,#565222
 9.0,   5.30,   68,#7E7345
 9.0,   5.80,  211,#6E5D31
 9.0,   6.30,  118,#7D6B3B
 9.0,   6.85,  167,#686232
 9.0,   7.35,  394,#766839
 9.0,   7.85,  372,#63612E
 9.0,   8.35,  462,#6E6B38
 9.0,   8.85,  276,#415226
 9.0,   9.35,  267,#736A3F
 9.0,   9.85,  238,#8A7445
 9.0,  10.35,  194,#5F6537
 9.0,  10.85,  167,#676437
 9.0,  11.40,  317,#645C2E
 9.0,  11.90,  353,#846E45
 9.0,  12.40,  360,#927F54
 9.0,  12.90,  203,#75723F
 9.0,  13.40,  224,#706839
 9.0,  13.90,  224,#746F38
 9.0,  14.40,  341,#68602F
 9.0,  14.90,  367,#666030
 9.0,  15.40,  437,#595224
 9.0,  15.95,  382,#74673A
 9.0,  16.45,  376,#716336
 9.0,  16.95,  417,#524E1E
 9.0,  17.45,  413,#635C2E
 9.0,  17.95,  430,#575725
 9.0,  18.45,  367,#636533
 9.0,  18.95,  377,#4F5321
 9.0,  19.45,  385,#595623
 9.0,  19.95,  396,#56542B
 9.0,  20.50,  467,#5E5627
 9.0,  21.00,  437,#5E5125
 9.0,  21.50,  454,#635725
 9.0,  22.00,  485,#524F1C
 9.0,  22.50,  571,#5A5224
 9.0,  23.00,  651,#474918
 9.0,  23.50,  913,#524F1A
 9.0,  24.00,  639,#655728
 9.0,  24.50,  709,#6B582D
 9.0,  25.05,  639,#595726
 9.0,  25.55,  545,#6B5D38
 9.0,  26.05,  516,#856340
 9.0,  26.55,  486,#786640
 9.0,  27.05,  463,#7D6543
 9.0,  27.55,  423,#A08858
 9.0,  28.05,  410,#82704A
 9.0,  28.55,  405,#716A40
 9.0,  29.05,  397,#80714A
 9.0,  29.60,  393,#8E7F5E
 9.0,  30.10,  400,#8A7852
 9.0,  30.60,  400,#716441
 9.0,  31.10,  407,#695C39
 9.0,  31.60,  402,#77603E
 9.0,  32.10,  400,#70603E
 9.0,  32.60,  399,#5F5728
 9.0,  33.10,  401,#5D582E
 9.0,  33.60,  413,#6F5836
 9.0,  34.15, 1216,#202602
 9.0,  34.65, 1654,#705B2C
 9.0,  35.15, 1659,#6D4F29
 9.0,  35.65, 1761,#645224
 9.0,  36.15, 1194,#836C43
 9.0,  36.65, 1848,#7C5D2F
 9.0,  37.15, 1580,#937247
 9.0,  37.65, 2272,#AF9363
 9.0,  38.15, 2199,#957C53
 9.0,  38.70, 2414,#80603A
 9.0,  39.20, 2374,#977649
 9.0,  39.70, 1010,#9F784F
 9.0,  40.20,  927,#C5A57E
 9.0,  40.70, 1999,#AF9061
 9.0,  41.20, 1420,#74572D
 9.0,  41.70, 1908,#937247
 9.0,  42.20, 1575,#AB8053
 9.0,  42.70, 1474,#BE976C
 9.0,  43.25, 1601,#BE9462
 9.0,  43.75, 1454,#C99F6F
 9.0,  44.25, 1202,#D6A46F
 9.0,  44.75, 1109,#DAA772
 9.0,  45.25,  881,#D4A16C
 9.0,  45.75, 1031,#D3A069
 9.0,  46.25,  857,#CEA571
 9.0,  46.75,  651,#D8AA76
 9.0,  47.30,  559,#EFCD9D
 9.0,  47.80,  913,#AC9261
 9.0,  48.30,  579,#E7C28E
 9.0,  48.80,  693,#D2B184
 9.0,  49.30,  669,#E4B780
 9.0,  49.80,  460,#D6A773
 9.0,  50.30,  240,#E3BA8C
 9.0,  50.80, -327,#296F88
 9.0,  51.30,-1804,#14434D
 9.0,  51.85,-4178,#002838
 9.0,  52.35,-4807,#013447
 9.0,  52.85,-4833,#003346
 9.0,  53.35,-4971,#003044
 9.0,  53.85,-4826,#003245
 9.0,  54.35,-4872,#003346
 9.0,  54.85,-4848,#003346
 9.0,  55.35,-4596,#003247
 9.0,  55.85,-3610,#0D4051
 9.0,  56.40,-3481,#134A5E
 9.0,  56.90,-3432,#0A3F4F
 9.0,  57.40,-4254,#002935
 9.0,  57.90,-3422,#10495A
 9.0,  58.40,-3857,#0F465B
 9.0,  58.90,-2834,#174A5B
 9.0,  59.40,-3329,#0B4256
 9.0,  59.90,-3321,#13485A
 9.0,  60.40,-3052,#145163
 9.0,  60.95,-4137,#0D3D51
 9.0,  61.45,-4275,#093C4F
 9.0,  61.95,-4768,#003547
 9.0,  62.45,-4556,#003547
 9.0,  62.95,-4516,#00374B
 9.0,  63.45,-4537,#00374B
 9.0,  63.95,-4580,#00374B
 9.0,  64.45,-4640,#00374B
 9.0,  64.95,-4518,#023749
 9.0,  65.50,-4493,#00374B
 9.0,  66.00,-4558,#00374B
 9.0,  66.50,-4493,#013648
 9.0,  67.00,-4472,#00374B
 9.0,  67.50,-4425,#003849
 9.0,  68.00,-4457,#00374B
 9.0,  68.50,-4556,#00364A
 9.0,  69.00,-4595,#00364A
 9.0,  69.50,-4645,#003748
 9.0,  70.05,-4718,#00374B
 9.0,  70.55,-4073,#0E3E52
 9.0,  71.05,-4020,#0B3C4D
 9.0,  71.55,-3700,#0F4456
 9.0,  72.05,-2949,#154859
 9.0,  72.55,-2025,#1E5768
 9.0,  73.05,-1843,#1F5967
 9.0,  73.55,-2630,#124654
 9.0,  74.05,-2656,#18505F
 9.0,  74.60,-2755,#18505F
 9.0,  75.10,-2293,#1B5666
 9.0,  75.60, -352,#2C6E7C
 9.0,  76.10,  -62,#2D717E
 9.0,  76.60,    8,#425126
 9.0,  77.10,  305,#404D21
 9.0,  77.60,  116,#74693C
 9.0,  78.10,   22,#5E6434
 9.0,  78.60,  -15,#2E747E
 9.0,  79.15, -248,#296973
 9.0,  79.65,   -7,#38686A
 9.0,  80.15,   29,#1E431A
 9.0,  80.65,   80,#284819
 9.0,  81.15, -549,#1B515B
 9.0,  81.65,-3580,#104356
 9.0,  82.15,-4141,#0E4355
 9.0,  82.65,-3787,#0D4254
 9.0,  83.15,-3712,#0E4355
 9.0,  83.70,-3745,#0E4355
 9.0,  84.20,-3692,#0F4456
 9.0,  84.70,-3676,#0F4456
 9.0,  85.20,-3654,#0F4456
 9.0,  85.70,-3651,#0F4456
 9.0,  86.20,-3622,#0F4456
 9.0,  86.70,-3622,#0F4456
 9.0,  87.20,-3601,#0F4456
 9.0,  87.70,-3582,#124558
 9.0,  88.25,-3541,#124558
 9.0,  88.75,-3470,#134659
 9.0,  89.25,-3495,#104354
 9.0,  89.75,-3202,#13485A
 9.0,  90.25,-2810,#134B5A
 9.0,  90.75,-3390,#114253
 9.0,  91.25,-3694,#104054
 9.0,  91.75,-2448,#1F5361
 9.0,  92.30,-1225,#1B5266
 9.0,  92.80, -154,#316C7C
 9.0,  93.30,-1212,#245F6F
 9.0,  93.80,-3090,#145261
 9.0,  94.30,-2856,#174C5C
 9.0,  94.80, -994,#276D75
 9.0,  95.30,-2596,#195361
 9.0,  95.80,-1965,#215A6B
 9.0,  96.30, -386,#2A6E7B
 9.0,  96.85, -422,#2B6D7B
 9.0,  97.35, -234,#2A6E7B
 9.0,  97.85,   -9,#2D717E
 9.0,  98.35,    3,#425535
 9.0,  98.85,   87,#364A27
 9.0,  99.35,   28,#5A6A43
 9.0,  99.85,   15,#4B5437
 9.0, 100.35,  -19,#2F7581
 9.0, 100.85,  -39,#2E7480
 9.0, 101.40,  -61,#2E727F
 9.0, 101.90,  -72,#2E727F
 9.0, 102.40,  -67,#2D737F
 9.0, 102.90,  -57,#2E7480
 9.0, 103.40,  -26,#2F7581
 9.0, 103.90,  -13,#2E7480
 9.0, 104.40,   -5,#2F7581
 9.0, 104.90,    5,#5F6742
 9.0, 105.40,    0,#5F673E
 9.0, 105.95,   -4,#2D6B76
 9.0, 106.45,   -4,#307682
 9.0, 106.95,  -16,#2E7480
 9.0, 107.45,  -36,#2E7480
 9.0, 107.95,  -49,#2F7380
 9.0, 108.45,  -93,#2E727F
 9.0, 108.95, -125,#2D717E
 9.0, 109.45,-1400,#225C6A
 9.0, 109.95,-1807,#205E6B
 9.0, 110.50,-2325,#144C5B
 9.0, 111.00,-1617,#1E5C6B
 9.0, 111.50,-1698,#22626E
 9.0, 112.00,-1474,#226170
 9.0, 112.50,-1877,#123038
 9.0, 113.00,-2655,#134755
 9.0, 113.50,-1446,#1B5666
 9.0, 114.00, -553,#2C7683
 9.0, 114.50,-2016,#1F5C6E
 9.0, 115.05,-2484,#1A5462
 9.0, 115.55,-1464,#1E5361
 9.0, 116.05,-1494,#235E6E
 9.0, 116.55,-1734,#1E596B
 9.0, 117.05, -821,#307282
 9.0, 117.55,  -21,#307187
 9.0, 118.05,   17,#626C49
 9.0, 118.55,-1226,#193B47
 9.0, 119.05,-2036,#1E5969
 9.0, 119.60,-1553,#1F5A6A
 9.0, 120.10,-1178,#1B5A63
 9.0, 120.60,-1464,#195861
 9.0, 121.10,-3428,#053549
 9.0, 121.60,-4788,#002E3F
 9.0, 122.10,-4402,#05354B
 9.0, 122.60,-3241,#0E3A45
 9.0, 123.10, -480,#285E6A
 9.0, 123.60, -900,#285968
 9.0, 124.15,-1629,#235B6C
 9.0, 124.65,-1298,#205A72
 9.0, 125.15, -154,#2D7987
 9.0, 125.65,  111,#465D2F
 9.0, 126.15,  103,#36481E
 9.0, 126.65,-4625,#002C3C
 9.0, 127.15,-8727,#021A36
 9.0, 127.65,-5812,#002C41
 9.0, 128.15,-5898,#02263C
 9.0, 128.70,-6007,#002B40
 9.0, 129.20,-5905,#00293D
 9.0, 129.70,-5797,#01273A
 9.0, 130.20,-5952,#002A3D
 9.0, 130.70,-6129,#02283D
 9.0, 131.20,-5931,#00253A
 9.0, 131.70,-5926,#042F40
 9.0, 132.20,-5605,#00263C
 9.0, 132.70,-4956,#003347
 9.0, 133.25,-4888,#003A4C
 9.0, 133.75,-5094,#00364A
 9.0, 134.25,-4040,#063B4D
 9.0, 134.75,-3545,#000E18
 9.0, 135.25,-3808,#00202C
 9.0, 135.75,-4225,#002D3F
 9.0, 136.25,-3306,#04303D
 9.0, 136.75,-3507,#0A3D4E
 9.0, 137.30,-3077,#104459
 9.0, 137.80, -910,#165E6D
 9.0, 138.30,-5368,#003044
 9.0, 138.80,-4475,#003849
 9.0, 139.30,-4602,#092936
 9.0, 139.80,-3766,#073544
 9.0, 140.30,-3906,#143C46
 9.0, 140.80,-3263,#1F414A
 9.0, 141.30,-1549,#225B62
 9.0, 141.85,-1197,#1C5765
 9.0, 142.35,-2075,#1F5964
 9.0, 142.85,-3200,#144959
 9.0, 143.35,-3919,#0A4354
 9.0, 143.85,-4390,#01354A
 9.0, 144.35,-4634,#01384C
 9.0, 144.85,-4061,#0F4257
 9.0, 145.35,-3737,#063642
 9.0, 145.85,-3111,#204C59
 9.0, 146.40,-2757,#18505F
 9.0, 146.90,-3798,#073A4D
 9.0, 147.40,-3798,#0D4556
 9.0, 147.90,-2809,#20525D
 9.0, 148.40,-2776,#143C48
 9.0, 148.90,-3067,#0B4256
 9.0, 149.40,-3842,#0A4155
 9.0, 149.90,-1978,#1F5D6C
 9.0, 150.40,-3423,#0F3949
 9.0, 150.95,-5198,#013044
 9.0, 151.45,-4440,#00394C
 9.0, 151.95,-3782,#0D4254
 9.0, 152.45,-3905,#033649
 9.0, 152.95,-4967,#013145
 9.0, 153.45,-5318,#002F43
 9.0, 153.95,-5401,#002E42
 9.0, 154.45,-5363,#002F43
 9.0, 154.95,-5323,#002F43
 9.0, 155.50,-5190,#002F43
 9.0, 156.00,-5141,#003044
 9.0, 156.50,-5123,#013145
 9.0, 157.00,-5049,#002F43
 9.0, 157.50,-4944,#002F43
 9.0, 158.00,-5077,#013044
 9.0, 158.50,-4349,#00384F
 9.0, 159.00,-4929,#023246
 9.0, 159.50,-4616,#003345
 9.0, 160.05,-4866,#023248
 9.0, 160.55,-5116,#002F43
 9.0, 161.05,-2428,#0B3C4D
 9.0, 161.55,-4860,#013B49
 9.0, 162.05,-2374,#135062
 9.0, 162.55,-4996,#023246
 9.0, 163.05,-3665,#084155
 9.0, 163.55,-5340,#002F43
 9.0, 164.05,-5211,#002F43
 9.0, 164.60,-5201,#012E43
 9.0, 165.10,-5302,#002E42
 9.0, 165.60,-1189,#0E4349
 9.0, 166.10,-2057,#205D6F
 9.0, 166.60,-4327,#013447
 9.0, 167.10,-4074,#053342
 9.0, 167.60,   -1,#1B3251
 9.0, 168.10,-3980,#033445
 9.0, 168.60,-4584,#00364A
 9.0, 169.15,-4975,#00364A
 9.0, 169.65,-4056,#0E5267
 9.0, 170.15,-2039,#00181A
 9.0, 170.65,-3714,#124759
 9.0, 171.15,-2972,#104054
 9.0, 171.65,-4472,#003346
 9.0, 172.15,-4922,#003245
 9.0, 172.65,-4911,#003245
 9.0, 173.15,-5027,#013145
 9.0, 173.70,-5273,#002F43
 9.0, 174.20,-5379,#002F43
 9.0, 174.70,-5469,#012B41
 9.0, 175.20,-5219,#023145
 9.0, 175.70,-5484,#012A40
 9.0, 176.20,-4706,#04374C
 9.0, 176.70,-4722,#00243B
 9.0, 177.20,-5076,#00354A
 9.0, 177.70,-5300,#002A3D
 9.0, 178.25,-5930,#002D42
 9.0, 178.75,-5970,#012B41
 9.0, 179.25,-6017,#002C41
 9.0, 179.75,-5826,#012A40
 9.5,-179.75,-6151,#012A40
 9.5,-179.25,-6160,#002639
 9.5,-178.75,-6002,#002238
 9.5,-178.25,-6045,#00293F
 9.5,-177.70,-5986,#002A3F
 9.5,-177.20,-5962,#002B40
 9.5,-176.70,-6073,#012A40
 9.5,-176.20,-5836,#001D28
 9.5,-175.70,-5639,#00293B
 9.5,-175.20,-5840,#012A40
 9.5,-174.70,-5968,#022B41
 9.5,-174.20,-6000,#022B41
 9.5,-173.65,-5788,#032C42
 9.5,-173.15,-5879,#002B40
 9.5,-172.65,-5849,#002C41
 9.5,-172.15,-5625,#002D44
 9.5,-171.65,-5672,#002C40
 9.5,-171.15,-4541,#003345
 9.5,-170.65,-5154,#022F44
 9.5,-170.15,-4612,#00374B
 9.5,-169.60,-4519,#003647
 9.5,-169.10,-5006,#033047
 9.5,-168.60,-5239,#002F43
 9.5,-168.10,-5218,#002D42
 9.5,-167.60,-5103,#012B41
 9.5,-167.10,-5071,#023143
 9.5,-166.60,-5004,#002F43
 9.5,-166.10,-4997,#003045
 9.5,-165.55,-4726,#003449
 9.5,-165.05,-1830,#1B4C5A
 9.5,-164.55,-4407,#003745
 9.5,-164.05,-2087,#1B4F5A
 9.5,-163.55,-4201,#0C3F52
 9.5,-163.05,-3153,#063B4D
 9.5,-162.55,-4732,#013648
 9.5,-162.05,-3923,#084155
 9.5,-161.50,-5103,#00192A
 9.5,-161.00,-1940,#2F5969
 9.5,-160.50,-4982,#002F43
 9.5,-160.00,-4778,#002F43
 9.5,-159.50,-4116,#033C4D
 9.5,-159.00,-4489,#002935
 9.5,-158.50,-4824,#003144
 9.5,-157.95,-4967,#003044
 9.5,-157.45,-5174,#013044
 9.5,-156.95,-5105,#003046
 9.5,-156.45,-5248,#002F43
 9.5,-155.95,-5299,#013145
 9.5,-155.45,-5344,#002B3E
 9.5,-154.95,-5247,#002F43
 9.5,-154.45,-5108,#013044
 9.5,-153.90,-5120,#002F43
 9.5,-153.40,-5231,#002F45
 9.5,-152.90,-5174,#002B3E
 9.5,-152.40,-5332,#042C45
 9.5,-151.90,-5291,#002D44
 9.5,-151.40,-5227,#013044
 9.5,-150.90,-5247,#042F42
 9.5,-150.40,-5055,#023246
 9.5,-149.85,-5060,#013145
 9.5,-149.35,-5077,#003044
 9.5,-148.85,-5169,#002F43
 9.5,-148.35,-5135,#002F43
 9.5,-147.85,-5221,#002B3F
 9.5,-147.35,-5179,#003044
 9.5,-146.85,-5105,#002F43
 9.5,-146.35,-4982,#03293E
 9.5,-145.80,-5242,#002F43
 9.5,-145.30,-5130,#002639
 9.5,-144.80,-5198,#002D41
 9.5,-144.30,-5154,#002E42
 9.5,-143.80,-5205,#002D41
 9.5,-143.30,-5029,#003046
 9.5,-142.80,-5073,#003044
 9.5,-142.30,-5254,#002F43
 9.5,-141.75,-5094,#012E43
 9.5,-141.25,-5212,#002F43
 9.5,-140.75,-5068,#002F43
 9.5,-140.25,-5051,#002F43
 9.5,-139.75,-5039,#002237
 9.5,-139.25,-5025,#002E42
 9.5,-138.75,-4863,#013044
 9.5,-138.25,-4871,#003144
 9.5,-137.70,-4843,#003346
 9.5,-137.20,-4822,#003346
 9.5,-136.70,-4830,#003346
 9.5,-136.20,-4888,#003245
 9.5,-135.70,-4843,#003144
 9.5,-135.20,-4897,#003245
 9.5,-134.70,-4877,#002F43
 9.5,-134.20,-4885,#003144
 9.5,-133.65,-4862,#003245
 9.5,-133.15,-4926,#003144
 9.5,-132.65,-5024,#002F43
 9.5,-132.15,-4983,#013044
 9.5,-131.65,-5035,#002F43
 9.5,-131.15,-4906,#003245
 9.5,-130.65,-4890,#003044
 9.5,-130.15,-4776,#003547
 9.5,-129.60,-4747,#003446
 9.5,-129.10,-4603,#003547
 9.5,-128.60,-4699,#003547
 9.5,-128.10,-4630,#003547
 9.5,-127.60,-4590,#00364A
 9.5,-127.10,-4652,#003144
 9.5,-126.60,-4579,#003547
 9.5,-126.10,-4657,#013648
 9.5,-125.55,-4614,#003446
 9.5,-125.05,-4591,#02364B
 9.5,-124.55,-4560,#003647
 9.5,-124.05,-4536,#003547
 9.5,-123.55,-4576,#00374B
 9.5,-123.05,-4499,#00364A
 9.5,-122.55,-4481,#00374B
 9.5,-122.05,-4393,#00394C
 9.5,-121.50,-4348,#00394C
 9.5,-121.00,-4318,#033B4C
 9.5,-120.50,-4312,#00394C
 9.5,-120.00,-4382,#023B4E
 9.5,-119.50,-4286,#08384C
 9.5,-119.00,-4242,#06394C
 9.5,-118.50,-4331,#003647
 9.5,-117.95,-4292,#08374B
 9.5,-117.45,-4292,#0E3D51
 9.5,-116.95,-4255,#04394B
 9.5,-116.45,-3961,#0E4154
 9.5,-115.95,-3669,#134659
 9.5,-115.45,-4021,#093A4B
 9.5,-114.95,-4059,#093A4B
 9.5,-114.45,-4081,#073E52
 9.5,-113.90,-3987,#0A3D50
 9.5,-113.40,-3405,#0F3F4B
 9.5,-112.90,-3717,#093E4E
 9.5,-112.40,-3893,#0C3F50
 9.5,-111.90,-3606,#10404E
 9.5,-111.40,-3472,#154859
 9.5,-110.90,-3161,#0D2D38
 9.5,-110.40,-3589,#114658
 9.5,-109.85,-3708,#124256
 9.5,-109.35,-3476,#0F4456
 9.5,-108.85,-3440,#0F4253
 9.5,-108.35,-3377,#134657
 9.5,-107.85,-3513,#053543
 9.5,-107.35,-3109,#1A4F5F
 9.5,-106.85,-3762,#05384B
 9.5,-106.35,-3349,#134254
 9.5,-105.80,-3171,#104A58
 9.5,-105.30,-3203,#0D4051
 9.5,-104.80,-3160,#144758
 9.5,-104.30,-2793,#1A5462
 9.5,-103.80,-3155,#144556
 9.5,-103.30,-3178,#144758
 9.5,-102.80,-3271,#134657
 9.5,-102.30,-3423,#012935
 9.5,-101.75,-3476,#104557
 9.5,-101.25,-3587,#0D3E4F
 9.5,-100.75,-3495,#114457
 9.5,-100.25,-3510,#0E4152
 9.5, -99.75,-3610,#0E3D4F
 9.5, -99.25,-3779,#0D3E4D
 9.5, -98.75,-3648,#144556
 9.5, -98.25,-3653,#0F3C4F
 9.5, -97.70,-3861,#0D3E4F
 9.5, -97.20,-4217,#0C3B4B
 9.5, -96.70,-3984,#0B3C4D
 9.5, -96.20,-3699,#104356
 9.5, -95.70,-3664,#0D4051
 9.5, -95.20,-3623,#0A3B4A
 9.5, -94.70,-3726,#0D4051
